ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
WitotoMurui-166_tothink-1-1,WitotoMurui-166_tothink-1,komekɯ ɸakade,2712,false,expert,,k o m e k ɯ + ɸ a k a + d e,false,expert
WitotoMurui-135_tosing-1-1,WitotoMurui-135_tosing-1,rote,2540,false,expert,,r o + t e,false,expert
WitotoMurui-177_tovomit-1-1,WitotoMurui-177_tovomit-1,kɯkuede,2783,false,expert,,k ɯ k u e + d e,false,expert
WitotoMurui-156_tosuck-1-1,WitotoMurui-156_tosuck-1,harode,2645,false,expert,,h a + r o + d e,false,expert
WitotoMurui-156_tosuck-2-1,WitotoMurui-156_tosuck-2,hakonote,2644,false,expert,,h a + k o + n o + t e,false,expert
WitotoMurui-156_tosuck-3-1,WitotoMurui-156_tosuck-3,ʤibade,2646,false,expert,,dʒ i + b a + d e,false,expert
WitotoMurui-17_toblowofwind-1-1,WitotoMurui-17_toblowofwind-1,ɸuride,590,false,expert,,ɸ u + r i + d e,false,expert
WitotoMurui-17_toblowofwind-2-1,WitotoMurui-17_toblowofwind-2,hɯɯde,1963,false,expert,,h ɯː + d e,false,expert
WitotoMurui-17_toblowofwind-3-1,WitotoMurui-17_toblowofwind-3,ɸiraide,590,false,expert,,ɸ i + r a.i + d e,false,expert
WitotoMurui-17_toblowofwind-4-1,WitotoMurui-17_toblowofwind-4,θaɯrɯride,1967,false,expert,,θ a.ɯ r ɯ + r i + d e,false,expert
WitotoMurui-17_toblowofwind-5-1,WitotoMurui-17_toblowofwind-5,betaride,1968,false,expert,,b e t a + r i + d e,false,expert
WitotoMurui-45_tofear-1-1,WitotoMurui-45_tofear-1,hakɯnaite,2183,false,expert,,h a k ɯ + n a.i + t e,false,expert
WitotoMurui-149_tosqueeze-1-1,WitotoMurui-149_tosqueeze-1,omɯde,2603,false,expert,,o m ɯ + d e,false,expert
WitotoMurui-149_tosqueeze-2-1,WitotoMurui-149_tosqueeze-2,ɯduide,2605,false,expert,,ɯ d u.i + d e,false,expert
WitotoMurui-74_toholdinhand-1-1,WitotoMurui-74_toholdinhand-1,moθide,2323,false,expert,,m o θ i + d e,false,expert
WitotoMurui-74_toholdinhand-2-1,WitotoMurui-74_toholdinhand-2,dubade,2326,false,expert,,d u b a + d e,false,expert
WitotoMurui-35_dust-1-1,WitotoMurui-35_dust-1,hiora,3427,false,expert,,h i o r a,false,expert
WitotoMurui-35_dust-2-1,WitotoMurui-35_dust-2,imuikɯ,1036,false,expert,,i + m ui k ɯ,false,expert
WitotoMurui-90_tolive-1-1,WitotoMurui-90_tolive-1,kahede,2423,false,expert,,k a.h.e + d e,false,expert
WitotoMurui-122_rope-1-1,WitotoMurui-122_rope-1,igaɯ,1280,false,expert,,i + g a ɯ,false,expert
WitotoMurui-122_rope-2-1,WitotoMurui-122_rope-2,rao,1283,false,expert,,r a + o,false,expert
WitotoNipode-172_tongue-1-1,WitotoNipode-172_tongue-1,iɯ́pe,2852,false,expert,,i ɯ p e,false,expert
WitotoNipode-99_mouth-1-1,WitotoNipode-99_mouth-1,púe,844,false,expert,,p u e,false,expert
WitotoNipode-173_toothfrontratherthanmolar-1-1,WitotoNipode-173_toothfrontratherthanmolar-1,ítido,2874,false,expert,,i t i + d o,false,expert
WitotoNipode-106_nose-1-1,WitotoNipode-106_nose-1,dópo,1020,false,expert,,d o + p o,false,expert
WitotoNipode-40_eye-1-1,WitotoNipode-40_eye-1,uíhɯ,3538,false,expert,,u.i h ɯ,false,expert
WitotoNipode-36_ear-1-1,WitotoNipode-36_ear-1,hépo,3454,false,expert,,h e p o,false,expert
WitotoNipode-68_head-1-1,WitotoNipode-68_head-1,ɯ́po,379,false,expert,,ɯ p o,false,expert
WitotoNipode-103_neck-1-1,WitotoNipode-103_neck-1,kɯmókairo,942,false,expert,,k ɯ m o + k a i ɾ o,false,expert
WitotoNipode-10_belly-1-1,WitotoNipode-10_belly-1,hébe,1342,false,expert,,h e b e,false,expert
WitotoNipode-10_belly-2-1,WitotoNipode-10_belly-2,nemúigɯ,1394,false,expert,,n e m u i g ɯ,false,expert
WitotoNipode-6_backpersons-1-1,WitotoNipode-6_backpersons-1,heráɯkɯ,522,false,expert,,h e ɾ aɯ + k ɯ,false,expert
WitotoNipode-66_hand-1-1,WitotoNipode-66_hand-1,ónoɯ,308,false,expert,,o n o + ɯ,false,expert
WitotoNipode-88_leg-1-1,WitotoNipode-88_leg-1,ɯdá kairo,640,false,expert,,ɯ d a + k ai ɾ o,false,expert
WitotoNipode-57_foot-1-1,WitotoNipode-57_foot-1,eɯ́ba,149,false,expert,,e ɯ + b a,false,expert
WitotoNipode-18_bone-1-1,WitotoNipode-18_bone-1,íkuru,2855,false,expert,,i k u ɾ u,false,expert
WitotoNipode-16_blood-1-1,WitotoNipode-16_blood-1,dɯ́e,2391,false,expert,,( - ) d ɯ + e,false,expert
WitotoNipode-70_heart-1-1,WitotoNipode-70_heart-1,komékɯ,409,false,expert,,k o m e + k ɯ,false,expert
WitotoNipode-195_woman-1-1,WitotoNipode-195_woman-1,rɯìŋo,777,false,expert,,ɾ ɯ.i + ŋ o,false,expert
WitotoNipode-77_husband-1-1,WitotoNipode-77_husband-1,ɯìni,493,false,expert,,ɯ.i n i,false,expert
WitotoNipode-190_wife-1-1,WitotoNipode-190_wife-1,áɯ,3122,false,expert,,a.ɯ,false,expert
WitotoNipode-44_father-1-1,WitotoNipode-44_father-1,móo,3601,false,expert,,m oː,false,expert
WitotoNipode-97_mother-1-1,WitotoNipode-97_mother-1,áɲo,793,false,expert,,a + ɲ o,false,expert
WitotoNipode-108_old-1-1,WitotoNipode-108_old-1,eíroma,1078,false,expert,,e i + ɾ o + m a,false,expert
WitotoNipode-181_water-1-1,WitotoNipode-181_water-1,háɯnoi,2947,false,expert,,h a.ɯ n o.i,false,expert
WitotoNipode-119_river-1-1,WitotoNipode-119_river-1,imáni,1219,false,expert,,i + m a n i,false,expert
WitotoNipode-84_lake-1-1,WitotoNipode-84_lake-1,hórai,561,false,expert,,h o ɾ ai ( - - ),false,expert
WitotoNipode-49_fire-1-1,WitotoNipode-49_fire-1,iráikɯ,42,false,expert,,i ɾ ai + k ɯ,false,expert
WitotoNipode-4_ashes-1-1,WitotoNipode-4_ashes-1,hítuegɯ,119,false,expert,,h i t u.e g ɯ,false,expert
WitotoNipode-142_smokeoffire-1-1,WitotoNipode-142_smokeoffire-1,úiʤɯe,1579,false,expert,,ui + dʒ ɯ + e,false,expert
WitotoNipode-138_sky-1-1,WitotoNipode-138_sky-1,móna,1504,false,expert,,m o n a,false,expert
WitotoNipode-191_wind-1-1,WitotoNipode-191_wind-1,hairípoɯ,3145,false,expert,,h a.i ɾ i p o.ɯ,false,expert
WitotoNipode-157_sun-1-1,WitotoNipode-157_sun-1,hiɗóma,1752,false,expert,,h i ɗ o m a,false,expert
WitotoNipode-152_star-1-1,WitotoNipode-152_star-1,ukúdo,1653,false,expert,,u k u ( - - ) + d o,false,expert
WitotoNipode-27_dayoppositeofnightratherthantimemeasure-1-1,WitotoNipode-27_dayoppositeofnightratherthantimemeasure-1,móna,3312,false,expert,,m o n a,false,expert
WitotoNipode-105_night-1-1,WitotoNipode-105_night-1,náɯɯo,992,false,expert,,( - - - ) n a ɯː o ( - - - - ),false,expert
WitotoNipode-37_earthsoil-1-1,WitotoNipode-37_earthsoil-1,énɯe,3481,false,expert,,e n ɯ + e,false,expert
WitotoNipode-154_stone-1-1,WitotoNipode-154_stone-1,nopɯkɯ,1703,false,expert,,n o p ɯ + k ɯ,false,expert
WitotoNipode-126_sand-1-1,WitotoNipode-126_sand-1,kóniʤɯe,1340,false,expert,,k o n i dʒ ɯ + e,false,expert
WitotoNipode-31_dog-1-1,WitotoNipode-31_dog-1,hɯ́ko,3357,false,expert,,h ɯ k o,false,expert
WitotoNipode-160_tail-1-1,WitotoNipode-160_tail-1,óda,1774,false,expert,,o d a,false,expert
WitotoNipode-144_snake-1-1,WitotoNipode-144_snake-1,iβána,1619,false,expert,,i β a n a,false,expert
WitotoNipode-144_snake-2-1,WitotoNipode-144_snake-2,háio,1618,false,expert,,h ai + o,false,expert
WitotoNipode-13_bird-1-1,WitotoNipode-13_bird-1,íguiʤɯkoɯ,1899,false,expert,,i + g ui dʒ ɯ k oɯ,false,expert
WitotoNipode-110_other-1-1,WitotoNipode-110_other-1,hɯáɯ,1119,false,expert,,h ɯ a ɯ,false,expert
WitotoNipode-110_other-2-1,WitotoNipode-110_other-2,hɯáɯɯe,1120,false,expert,,h ɯ a ɯː + e,false,expert
WitotoNipode-50_fish-1-1,WitotoNipode-50_fish-1,ahumado,64,false,expert,,a h u m a d o,false,expert
WitotoNipode-50_fish-2-1,WitotoNipode-50_fish-2,ʧámu,69,false,expert,,tʃ a m u,false,expert
WitotoNipode-93_louse-1-1,WitotoNipode-93_louse-1,ɯbóma,704,false,expert,,ɯ b o + m a,false,expert
WitotoNipode-174_tree-1-1,WitotoNipode-174_tree-1,aména,2882,false,expert,,a m e ( - - ) + n a,false,expert
WitotoNipode-86_leaf-1-1,WitotoNipode-86_leaf-1,rábe,437,false,expert,,ɾ a + b e,false,expert
WitotoNipode-54_flower-1-1,WitotoNipode-54_flower-1,tápia,100,false,expert,,t a p i + a,false,expert
WitotoNipode-54_flower-2-1,WitotoNipode-54_flower-2,múʤiaʤeba,118,false,expert,,m u dʒ i a dʒ e b a,false,expert
WitotoNipode-124_torub-1-1,WitotoNipode-124_torub-1,ría,2491,false,expert,,ɾ i a,false,expert
WitotoNipode-121_root-1-1,WitotoNipode-121_root-1,háinao,1259,false,expert,,h a i + n a + o,false,expert
WitotoNipode-131_seed-1-1,WitotoNipode-131_seed-1,íhɯ,1204,false,expert,,i + h ɯ,false,expert
WitotoNipode-153_stickofwood-1-1,WitotoNipode-153_stickofwood-1,ráda,1672,false,expert,,ɾ a + d a,false,expert
WitotoNipode-153_stickofwood-2-1,WitotoNipode-153_stickofwood-2,radóti,1673,false,expert,,ɾ a + d o t i,false,expert
WitotoNipode-62_grass-1-1,WitotoNipode-62_grass-1,ráiɗɯaɯ,236,false,expert,,ɾ a.i ɗ ɯ + aɯ,false,expert
WitotoNipode-46_featherlargerfeathersratherthandown-1-1,WitotoNipode-46_featherlargerfeathersratherthandown-1,óogodo,3642,false,expert,,oː g o + d o,false,expert
WitotoNipode-125_salt-1-1,WitotoNipode-125_salt-1,ɯ́aitaɯ,1316,false,expert,,ɯ a.i t a.ɯ,false,expert
WitotoNipode-109_one-1-1,WitotoNipode-109_one-1,da,525,false,expert,,d a,false,expert
WitotoNipode-176_two-1-1,WitotoNipode-176_two-1,ména,2917,false,expert,,m e n a,false,expert
WitotoNipode-169_three-1-1,WitotoNipode-169_three-1,da ámani,1907,false,expert,,d a + a + m a + n i,false,expert
WitotoNipode-58_four-1-1,WitotoNipode-58_four-1,pɯgoménarie,183,false,expert,,p ɯ g o + m e n a + ɾ i e,false,expert
WitotoNipode-51_five-1-1,WitotoNipode-51_five-1,hubéba,84,false,expert,,h u + b e + b a,false,expert
WitotoNipode-78_i-1-1,WitotoNipode-78_i-1,kúe,796,false,expert,,k u e,false,expert
WitotoNipode-168_thou-1-1,WitotoNipode-168_thou-1,o,1892,false,expert,,o,false,expert
WitotoNipode-67_he-1-1,WitotoNipode-67_he-1,apéma,348,false,expert,,a p e + m a,false,expert
WitotoNipode-67_he-2-1,WitotoNipode-67_he-2,da,352,false,expert,,d a,false,expert
WitotoNipode-182_we-1-1,WitotoNipode-182_we-1,kaɯ,714,false,expert,,k a.ɯ,false,expert
WitotoNipode-182_we-2-1,WitotoNipode-182_we-2,kóko,716,false,expert,,k o k o,false,expert
WitotoNipode-198_ye-1-1,WitotoNipode-198_ye-1,ómaɯ,807,false,expert,,o m a.ɯ,false,expert
WitotoNipode-198_ye-2-1,WitotoNipode-198_ye-2,ómaɯko,3258,false,expert,,o m aɯ k o,false,expert
WitotoNipode-163_they-1-1,WitotoNipode-163_they-1,apémakɯ,2667,false,expert,,a p e + m a + k ɯ,false,expert
WitotoNipode-163_they-2-1,WitotoNipode-163_they-2,apémaɯʤɯnoɯ,2668,false,expert,,a p e + m aɯ + dʒ ɯ + n oɯ,false,expert
WitotoNipode-163_they-3-1,WitotoNipode-163_they-3,dáɯʤɯnoɯ,2707,false,expert,,d + aɯ + dʒ ɯ + n oɯ,false,expert
WitotoNipode-12_big-1-1,WitotoNipode-12_big-1,áiʤue,1717,false,expert,,ai dʒ u + e,false,expert
WitotoNipode-140_small-1-1,WitotoNipode-140_small-1,híɯrede,1557,false,expert,,h i.ɯ + ɾ e + d e,false,expert
WitotoNipode-61_good-1-1,WitotoNipode-61_good-1,ɲúera,210,false,expert,,ɲ u e ɾ a,false,expert
WitotoNipode-7_baddeleteriousorunsuitable-1-1,WitotoNipode-7_baddeleteriousorunsuitable-1,puénìde,805,false,expert,,p u e + n i + d e,false,expert
WitotoNipode-187_white-1-1,WitotoNipode-187_white-1,úterede,3069,false,expert,,u t e + ɾ e + d e,false,expert
WitotoNipode-15_black-1-1,WitotoNipode-15_black-1,híɗɯrede,2263,false,expert,,h i ɗ ɯ ( - - ) + ɾ e + d e,false,expert
WitotoNipode-22_cloud-1-1,WitotoNipode-22_cloud-1,úiʤɯe,3179,false,expert,,ui dʒ ɯ + e,false,expert
WitotoNipode-167_this-1-1,WitotoNipode-167_this-1,bedá,1874,false,expert,,b e + d a,false,expert
WitotoNipode-161_that-1-1,WitotoNipode-161_that-1,badá,1788,false,expert,,b a ( d a ),false,expert
WitotoNipode-188_who-1-1,WitotoNipode-188_who-1,bu,3081,false,expert,,b u,false,expert
WitotoNipode-184_what-1-1,WitotoNipode-184_what-1,nɯpóde,3005,false,expert,,n ɯ p o d e,false,expert
WitotoNipode-107_not-1-1,WitotoNipode-107_not-1,damíɗe,1055,false,expert,,d a m - + i ɗ e,false,expert
WitotoNipode-107_not-2-1,WitotoNipode-107_not-2,ɲe,1046,false,expert,,( - - ) ɲ e,false,expert
WitotoNipode-1_allofanumber-1-1,WitotoNipode-1_allofanumber-1,nána,2952,false,expert,,n a n a,false,expert
WitotoNipode-95_many-1-1,WitotoNipode-95_many-1,áiʤo,750,false,expert,,a.i dʒ o,false,expert
WitotoNipode-92_long-1-1,WitotoNipode-92_long-1,áre,685,false,expert,,a ɾ e,false,expert
WitotoNipode-8_bark-1-1,WitotoNipode-8_bark-1,igóraɯ,3463,false,expert,,i + g o ɾ aɯ,false,expert
WitotoNipode-96_meatflesh-1-1,WitotoNipode-96_meatflesh-1,úatɯ,459,false,expert,,u a + t ɯ,false,expert
WitotoNipode-96_meatflesh-2-1,WitotoNipode-96_meatflesh-2,rɯʤe,454,false,expert,,ɾ ɯ + dʒ e,false,expert
WitotoNipode-39_egg-1-1,WitotoNipode-39_egg-1,hɯ́gɯ,3503,false,expert,,h ɯ + g ɯ,false,expert
WitotoNipode-10_belly-3-1,WitotoNipode-10_belly-3,hébe,1342,false,expert,,h e b e,false,expert
WitotoNipode-91_liver-1-1,WitotoNipode-91_liver-1,banóhɯ,659,false,expert,,b a n o - + h ɯ,false,expert
WitotoNipode-32_todrink-1-1,WitotoNipode-32_todrink-1,hiróde,2110,false,expert,,h i ɾ o + d e,false,expert
WitotoNipode-38_toeat-1-1,WitotoNipode-38_toeat-1,rɯ́ɗe,595,false,expert,,ɾ ɯ + ɗ e,false,expert
WitotoNipode-38_toeat-2-1,WitotoNipode-38_toeat-2,rɯéde,601,false,expert,,ɾ ɯ e + d e,false,expert
WitotoNipode-38_toeat-3-1,WitotoNipode-38_toeat-3,ʤiʤóde,599,false,expert,,dʒ i dʒ o + d e,false,expert
WitotoNipode-38_toeat-4-1,WitotoNipode-38_toeat-4,okóde,614,false,expert,,o k o + d e,false,expert
WitotoNipode-14_tobite-1-1,WitotoNipode-14_tobite-1,aɯníde,1939,false,expert,,a.ɯ n i + d e,false,expert
WitotoNipode-130_see-1-1,WitotoNipode-130_see-1,eróide,1406,false,expert,,e ɾ o i + d e,false,expert
WitotoNipode-130_see-2-1,WitotoNipode-130_see-2,kɯóde,1407,false,expert,,k ɯ o + d e,false,expert
WitotoNipode-69_tohear-1-1,WitotoNipode-69_tohear-1,kakáde,2284,false,expert,,( - ) k a k a + d e,false,expert
WitotoNipode-83_toknowfacts-1-1,WitotoNipode-83_toknowfacts-1,onóde,2371,false,expert,,o n o + d e,false,expert
WitotoNipode-139_sleep-1-1,WitotoNipode-139_sleep-1,ɯnɯ́de,1536,false,expert,,ɯ n ɯ + d e,false,expert
WitotoNipode-28_todie-1-1,WitotoNipode-28_todie-1,ɗɯíde,2063,false,expert,,ɗ ɯ i + d e,false,expert
WitotoNipode-82_tokill-1-1,WitotoNipode-82_tokill-1,méineɗe,2360,false,expert,,m e.i n e + ɗ e,false,expert
WitotoNipode-159_toswim-1-1,WitotoNipode-159_toswim-1,ɯ́ɯde,2690,false,expert,,ɯː + d e,false,expert
WitotoNipode-55_tofly-1-1,WitotoNipode-55_tofly-1,péede,2233,false,expert,,p eː + d e,false,expert
WitotoNipode-178_towalk-1-1,WitotoNipode-178_towalk-1,makáde,2796,false,expert,,m a k a + d e,false,expert
WitotoNipode-24_tocome-1-1,WitotoNipode-24_tocome-1,bíɗe,2012,false,expert,,b i + ɗ e,false,expert
WitotoNipode-60_togive-1-1,WitotoNipode-60_togive-1,íɗe,2268,false,expert,,i + ɗ e,false,expert
WitotoNipode-127_say-1-1,WitotoNipode-127_say-1,dáɯde,1134,false,expert,,d a.ɯ + d e,false,expert
WitotoNipode-98_mountain-1-1,WitotoNipode-98_mountain-1,kaìpónedu,823,false,expert,,k a i p o + n e + d u,false,expert
WitotoNipode-98_mountain-2-1,WitotoNipode-98_mountain-2,íperɯ,481,false,expert,,i + p e + ɾ ɯ,false,expert
WitotoNipode-116_red-1-1,WitotoNipode-116_red-1,híaɯrede,1161,false,expert,,h i a ɯ + ɾ e + d e,false,expert
WitotoNipode-63_green-1-1,WitotoNipode-63_green-1,mókorede,259,false,expert,,m o k o ( - - ) + ɾ e + d e,false,expert
WitotoNipode-200_yellow-1-1,WitotoNipode-200_yellow-1,borárede,3292,false,expert,,b o ɾ a + ɾ e + d e,false,expert
WitotoNipode-104_new-1-1,WitotoNipode-104_new-1,kómue,981,false,expert,,k o m u + e,false,expert
WitotoNipode-33_drysubstance-1-1,WitotoNipode-33_drysubstance-1,tapérede,3388,false,expert,,t a p e + ɾ e + d e,false,expert
WitotoNipode-100_name-1-1,WitotoNipode-100_name-1,mámekɯ,867,false,expert,,m a m e + k ɯ,false,expert
WitotoNipode-75_how-1-1,WitotoNipode-75_how-1,naitó,470,false,expert,,n ai t o ( - - ),false,expert
WitotoNipode-185_when-1-1,WitotoNipode-185_when-1,nɯrúido,3022,false,expert,,n ɯ + ɾ u.i + d o,false,expert
WitotoNipode-186_where-1-1,WitotoNipode-186_where-1,nɯnó,3041,false,expert,,n ɯ + n o,false,expert
WitotoNipode-186_where-2-1,WitotoNipode-186_where-2,nɯné,3042,false,expert,,n ɯ + n e,false,expert
WitotoNipode-72_here-1-1,WitotoNipode-72_here-1,benó,446,false,expert,,b e ( - - ) + n o,false,expert
WitotoNipode-162_there-1-1,WitotoNipode-162_there-1,baɗɯ́,1803,false,expert,,b a + ɗ ɯ,false,expert
WitotoNipode-162_there-2-1,WitotoNipode-162_there-2,hadɯ́,2641,false,expert,,h a + d ɯ,false,expert
WitotoNipode-47_few-1-1,WitotoNipode-47_few-1,híɯre,3595,false,expert,,h i ɯ + ɾ e,false,expert
WitotoNipode-56_fog-1-1,WitotoNipode-56_fog-1,úɯʤɯe,126,false,expert,,uɯ dʒ ɯ e,false,expert
WitotoNipode-53_toflow-1-1,WitotoNipode-53_toflow-1,ɗóɗe,2213,false,expert,,ɗ o + ɗ e,false,expert
WitotoNipode-129_seaocean-1-1,WitotoNipode-129_seaocean-1,monáiʤai,1369,false,expert,,m o n a.i dʒ a.i,false,expert
WitotoNipode-183_wet-1-1,WitotoNipode-183_wet-1,ɯnórede,2986,false,expert,,ɯ n o + ɾ e + d e,false,expert
WitotoNipode-180_towash-1-1,WitotoNipode-180_towash-1,hokóde,2815,false,expert,,h o k o + d e,false,expert
WitotoNipode-197_worm-1-1,WitotoNipode-197_worm-1,igɯ́roɯ,803,false,expert,,i + g ɯ ɾ o + ɯ,false,expert
WitotoNipode-197_worm-2-1,WitotoNipode-197_worm-2,áɯkɯ,3235,false,expert,,a ɯ k ɯ,false,expert
WitotoNipode-192_wing-1-1,WitotoNipode-192_wing-1,iáiko,3165,false,expert,,i a.i + k o,false,expert
WitotoNipode-194_withaccompanying-1-1,WitotoNipode-194_withaccompanying-1,dɯ́ga,3177,false,expert,,d ɯ g a,false,expert
WitotoNipode-81_in-1-1,WitotoNipode-81_in-1,mo,535,false,expert,,m o,false,expert
WitotoNipode-81_in-2-1,WitotoNipode-81_in-2,éro,539,false,expert,,e ɾ o,false,expert
WitotoNipode-81_in-3-1,WitotoNipode-81_in-3,hópo,542,false,expert,,h o p o,false,expert
WitotoNipode-5_at-1-1,WitotoNipode-5_at-1,mo,268,false,expert,,m o,false,expert
WitotoNipode-80_if-1-1,WitotoNipode-80_if-1,ia,519,false,expert,,i a,false,expert
WitotoNipode-79_ice-1-1,WitotoNipode-79_ice-1,háɯnoihɯ,506,false,expert,,h a ɯ n o i h ɯ,false,expert
WitotoNipode-21_childyoungpersonratherthanasrelationshipterm-1-1,WitotoNipode-21_childyoungpersonratherthanasrelationshipterm-1,kɯníma,3027,false,expert,,k ɯ n i m a,false,expert
WitotoNipode-21_childyoungpersonratherthanasrelationshipterm-2-1,WitotoNipode-21_childyoungpersonratherthanasrelationshipterm-2,hítaru,3057,false,expert,,h i t a ɾ u,false,expert
WitotoNipode-26_tocut-1-1,WitotoNipode-26_tocut-1,haiɗáde,593,false,expert,,h a.i + ɗ a + d e,false,expert
WitotoNipode-189_wide-1-1,WitotoNipode-189_wide-1,áiʤue,3108,false,expert,,a.i dʒ u + e,false,expert
WitotoNipode-189_wide-2-1,WitotoNipode-189_wide-2,íairorede,3111,false,expert,,i + a.i ɾ o + ɾ e + d e,false,expert
WitotoNipode-101_narrow-1-1,WitotoNipode-101_narrow-1,rɯʤírede,901,false,expert,,ɾ ɯ dʒ i + ɾ e + d e,false,expert
WitotoNipode-42_far-1-1,WitotoNipode-42_far-1,are,3568,false,expert,,a ɾ e,false,expert
WitotoNipode-42_far-2-1,WitotoNipode-42_far-2,hɯ́ka,3570,false,expert,,h ɯ k a,false,expert
WitotoNipode-102_near-1-1,WitotoNipode-102_near-1,aɯ́nomo,927,false,expert,,a ɯ + n o + m o,false,expert
WitotoNipode-102_near-2-1,WitotoNipode-102_near-2,iánori,922,false,expert,,i a + n o + ɾ i,false,expert
WitotoNipode-164_thick-1-1,WitotoNipode-164_thick-1,hédakɯede,1832,false,expert,,h e d a k ɯ + e + d e,false,expert
WitotoNipode-165_thin-1-1,WitotoNipode-165_thin-1,ʤɯ́aɯde,1861,false,expert,,dʒ ɯ a.ɯ + d e,false,expert
WitotoNipode-134_short-1-1,WitotoNipode-134_short-1,iánoride,1465,false,expert,,i.a + n o + ɾ i + d e,false,expert
WitotoNipode-71_heavy-1-1,WitotoNipode-71_heavy-1,mérede,431,false,expert,,m e + ɾ e + d e,false,expert
WitotoNipode-34_dullknife-1-1,WitotoNipode-34_dullknife-1,háinide,3403,false,expert,,h ai + n i + d e,false,expert
WitotoNipode-133_sharpasknife-1-1,WitotoNipode-133_sharpasknife-1,haírede,1444,false,expert,,h a.i + ɾ e + d e,false,expert
WitotoNipode-30_dirty-1-1,WitotoNipode-30_dirty-1,ɯáɯrede,3341,false,expert,,ɯ a ɯ + ɾ e + d e,false,expert
WitotoNipode-123_rottenespeciallylog-1-1,WitotoNipode-123_rottenespeciallylog-1,rɯ́paide,1301,false,expert,,ɾ ɯ p a.i + d e,false,expert
WitotoNipode-123_rottenespeciallylog-2-1,WitotoNipode-123_rottenespeciallylog-2,tabíde,1304,false,expert,,t a b i + d e,false,expert
WitotoNipode-143_smooth-1-1,WitotoNipode-143_smooth-1,rɯ́ɯrede,1600,false,expert,,ɾ ɯː + ɾ e + d e,false,expert
WitotoNipode-155_straight-1-1,WitotoNipode-155_straight-1,haɯ́kɯnade,1723,false,expert,,h aɯ k ɯ + n a + d e,false,expert
WitotoNipode-117_rightcorrect-1-1,WitotoNipode-117_rightcorrect-1,ɲúera,1177,false,expert,,ɲ u e ɾ a,false,expert
WitotoNipode-117_rightcorrect-2-1,WitotoNipode-117_rightcorrect-2,haɯ́kɯgobe,1180,false,expert,,h aɯ k ɯ g o b e,false,expert
WitotoNipode-87_lefthand-1-1,WitotoNipode-87_lefthand-1,harɯ́pene,619,false,expert,,h a ɾ ɯ p e ( - - - - ) + n e,false,expert
WitotoNipode-118_righthand-1-1,WitotoNipode-118_righthand-1,nabéne,545,false,expert,,n a + b e + n e,false,expert
WitotoNipode-113_topull-1-1,WitotoNipode-113_topull-1,tonóde,2453,false,expert,,t o n o + d e,false,expert
WitotoNipode-114_topush-1-1,WitotoNipode-114_topush-1,ɲuiɗáde,663,false,expert,,ɲ u.i + ɗ a + d e,false,expert
WitotoNipode-170_tothrow-1-1,WitotoNipode-170_tothrow-1,bɯɗáde,2732,false,expert,,b ɯ + ɗ a + d e,false,expert
WitotoNipode-170_tothrow-2-1,WitotoNipode-170_tothrow-2,daiɗáde,3228,false,expert,,d a.i + ɗ a + d e,false,expert
WitotoNipode-170_tothrow-3-1,WitotoNipode-170_tothrow-3,paɯɗe,2731,false,expert,,p a.ɯ + ɗ e,false,expert
WitotoNipode-148_tosplit-1-1,WitotoNipode-148_tosplit-1,boɗáde,2592,false,expert,,b o + ɗ a + d e,false,expert
WitotoNipode-29_todig-1-1,WitotoNipode-29_todig-1,ráɯɗe,2084,false,expert,,ɾ a.ɯ + ɗ e,false,expert
WitotoNipode-171_totie-1-1,WitotoNipode-171_totie-1,kuináde,2755,false,expert,,k u.i n a + d e,false,expert
WitotoNipode-132_tosew-1-1,WitotoNipode-132_tosew-1,tɯpóde,2521,false,expert,,t ɯ + p o + d e,false,expert
WitotoNipode-41_tofalldropratherthantopple-1-1,WitotoNipode-41_tofalldropratherthantopple-1,baɯíde,2166,false,expert,,b a.ɯ.i + d e,false,expert
WitotoNipode-158_toswell-1-1,WitotoNipode-158_toswell-1,uahátide,2671,false,expert,,u a h a t i + d e,false,expert
WitotoNipode-166_tothink-1-1,WitotoNipode-166_tothink-1,komekɯ pakáde,2712,false,expert,,k o m e k ɯ + p a k a + d e,false,expert
WitotoNipode-166_tothink-2-1,WitotoNipode-166_tothink-2,duénaiɗe,2716,false,expert,,d u e n ai + ɗ e,false,expert
WitotoNipode-166_tothink-3-1,WitotoNipode-166_tothink-3,merɯ́daiɗɯde,2717,false,expert,,m e ɾ ɯ d ai ɗ ɯ + d e,false,expert
WitotoNipode-135_tosing-1-1,WitotoNipode-135_tosing-1,róɗe,2540,false,expert,,ɾ o + ɗ e,false,expert
WitotoNipode-141_tosmellperceiveodor-1-1,WitotoNipode-141_tosmellperceiveodor-1,haʤéde,2562,false,expert,,h a dʒ e + d e,false,expert
WitotoNipode-177_tovomit-1-1,WitotoNipode-177_tovomit-1,kɯkúede,2783,false,expert,,k ɯ k u e + d e,false,expert
WitotoNipode-156_tosuck-1-1,WitotoNipode-156_tosuck-1,ʤiʤóde,2647,false,expert,,dʒ i + dʒ o + d e,false,expert
WitotoNipode-156_tosuck-2-1,WitotoNipode-156_tosuck-2,moníde,2651,false,expert,,m o n i + d e,false,expert
WitotoNipode-156_tosuck-3-1,WitotoNipode-156_tosuck-3,mugúde,2629,false,expert,,m u g u + d e,false,expert
